0.1700946450,0.1979392013
0.1688488595,0.1979465229
0.1726215415,0.1979610583
0.1734269166,0.1979757792
0.1719678417,0.1979915603
0.1434797411,0.1980492400
0.1615769102,0.1980549569
0.1221169787,0.1980562377
0.1564374092,0.1981521927
0.1825061780,0.1981599163
0.1783617012,0.1981889124
0.1332427335,0.1981941012
0.1785621638,0.1982191923
0.1466561634,0.1982858920
0.1681118480,0.1983942141
0.1773303497,0.1984168270
0.1372255522,0.1984235060
0.0866656873,0.1985052904
0.1744052012,0.1985194202
0.1250657759,0.1985852885
0.1583218397,0.1986131624
0.1805166439,0.1986408272
0.1572283329,0.1986712173
0.1462738318,0.1986722438
0.1797061191,0.1988073940
0.1678714632,0.1989079074
0.1060684616,0.1989176276
0.1462311489,0.1990523545
0.1697141469,0.1991194910
0.0471336638,0.1992328148
0.1532256790,0.1993210946
0.1667345979,0.1994114014
0.1659513988,0.1995321323
0.1746938526,0.1995980519
0.1090849597,0.1996236577
0.1805395642,0.1997035197
0.1617238196,0.1997466244
0.1456744270,0.1998024325
0.1394766979,0.1998374733
0.1466726230,0.1999414767
0.1745265297,0.1999940056
0.1800984920,0.2000063275
0.1503763687,0.2000621080
0.1607843890,0.2001904008
0.0800541983,0.2002394026
0.1659515366,0.2002586360
0.1624045375,0.2003216066
0.1641865205,0.2003559389
0.0429193732,0.2004613103
0.1501242597,0.2005371453
0.1622306673,0.2007196965
0.1059969435,0.2007256955
0.1465985260,0.2007870716
0.1726468912,0.2008054024
0.1840186829,0.2009093392
0.1544824703,0.2009515273
0.1182302310,0.2010684319
0.1625585780,0.2011257347
0.0530143934,0.2011835995
0.1384098713,0.2012957205
0.0848490492,0.2014131979
0.1588407562,0.2014870668
0.1493229734,0.2015494860
0.1839871247,0.2015620150
0.1780070798,0.2015620150
0.1718522929,0.2015654314
0.1505050134,0.2017200343
0.1262109635,0.2017877052
0.1839357730,0.2017912380
0.1782772603,0.2018045567
0.1806140784,0.2018859313
0.1862401875,0.2018904645
0.0856073684,0.2019045049
0.1824530359,0.2020265564
0.1398486151,0.2020547488
0.1678560388,0.2020697504
0.1752699862,0.2021027902
0.1822427934,0.2021070699
0.1579984495,0.2021542269
0.1673892818,0.2021778153
0.1775089171,0.2021936803
0.1750595427,0.2022088777
0.1710105120,0.2022761577
0.1834711484,0.2023041235
0.1721366143,0.2023572058
0.0871825673,0.2023848151
0.1238964815,0.2024184783
0.1178065818,0.2024740126
0.1865571897,0.2024983896
0.1857789782,0.2025735243
0.1816664828,0.2028264900
0.1825448980,0.2028877656
0.1793558748,0.2029413606
0.1734706595,0.2029717620
0.1663311440,0.2031036984
0.1618186167,0.2031112538
0.1608348050,0.2031860837
0.1036148641,0.2033952211
0.1767355753,0.2034278229
0.1693998208,0.2035208078
0.1173713930,0.2036365865
0.1644558121,0.2036518714
0.1250680809,0.2036669644
0.1751922391,0.2036794944
0.1875554524,0.2036852261
0.1031035291,0.2037286745
0.0964901554,0.2038397701
0.1798388879,0.2038631833
0.1407875577,0.2038696661
0.1728545358,0.2039305246
0.1500813284,0.2039393817
0.1510161024,0.2039532059
0.1871071025,0.2039532059
0.1570443307,0.2039956330
0.1811313293,0.2041519762
0.1611170432,0.2041939726
0.1732453354,0.2042100000
0.1856090604,0.2042220424
0.1427705774,0.2042473503
0.1587421599,0.2043214527
0.1823496848,0.2043901750
0.1857108453,0.2044474748
0.1566038634,0.2044594567
0.1394917562,0.2046287003
0.1405901347,0.2046368243
0.1732189739,0.2047231688
0.1806311301,0.2047301220
0.1882798154,0.2047962910
0.1574826635,0.2049193780
0.1783394585,0.2049195659
0.1757789171,0.2049203912
0.1807960901,0.2050635297
0.1406338905,0.2051244949
0.0578960850,0.2051362676
0.1831862563,0.2052105051
0.1644846880,0.2052927220
0.1597555919,0.2052995062
0.1743951802,0.2053527393
0.1740968812,0.2054879672
0.1266404677,0.2054879672
0.1591617555,0.2055033429
0.1348883822,0.2055054478
0.1883685611,0.2055844196
0.1873685969,0.2056037853
0.1470871508,0.2056206403
0.1512740920,0.2056217716
0.1257983685,0.2056308977
0.1759888792,0.2056308977
0.1688081899,0.2057723860
0.1330718981,0.2059799228
0.1876866198,0.2059986444
0.1818038980,0.2060152535
0.1449163602,0.2061109133
0.1830238592,0.2061405923
0.1659332718,0.2062838544
0.1704835997,0.2063597133
0.1872057105,0.2063870497
0.1699260809,0.2063870497
0.1803163018,0.2064029379
0.1608704820,0.2064536218
0.1747366588,0.2064696325
0.1894355689,0.2064976932
0.1762663973,0.2067451604
0.1564076200,0.2067736156
0.1804877989,0.2067992250
0.1328111133,0.2068153346
0.1725359035,0.2068596226
0.1904960917,0.2069118272
0.1311204041,0.2069201044
0.1754277436,0.2070206492
0.1740226693,0.2070298464
0.1851350146,0.2070643566
0.1817928797,0.2070675493
0.1372196242,0.2071411878
0.1749685082,0.2071690554
0.1899054730,0.2071732947
0.1244405128,0.2072540431
0.1764916284,0.2073448046
0.1861833052,0.2073726145
0.1882187729,0.2074081639
0.1191237216,0.2074163745
0.1808682937,0.2074317797
0.1831201508,0.2074946047
0.0876008124,0.2075106538
0.1906503383,0.2075545643
0.1768119851,0.2075620476
0.1812947849,0.2075855504
0.1771358680,0.2075966669
0.0845878783,0.2076669667
0.1867598657,0.2077805806
0.1032704013,0.2079197033
0.1773388520,0.2079402963
0.1755823964,0.2079646953
0.1869124322,0.2079815917
0.1924440763,0.2080238591
0.0477289264,0.2082797108
0.1915609910,0.2083274916
0.1905239223,0.2083460611
0.1736827495,0.2083552995
0.1699283798,0.2084115656
0.1473068160,0.2084126671
0.1614349869,0.2084826245
0.0585528553,0.2084826245
0.1907520539,0.2085166249
0.1884974443,0.2085422678
0.1921023825,0.2086819735
0.1919248093,0.2088604751
0.1688077909,0.2089039046
0.1716759520,0.2089072489
0.1925177967,0.2089109472
0.1748622112,0.2089768427
0.1504990985,0.2090030159
0.1802663564,0.2090335281
0.1703068732,0.2090878279
0.1301590020,0.2091478356
0.1934534078,0.2092033017
0.1360447246,0.2093025983
0.1911040299,0.2093336396
0.1523359147,0.2094533999
0.1853347303,0.2094759769
0.1714134798,0.2095257914
0.1421295791,0.2096127810
0.1395080089,0.2097242790
0.1117125449,0.2097242790
0.1432692265,0.2097389149
0.1234117183,0.2098263170
0.1932336687,0.2098949675
0.1847755237,0.2099227090
0.1770731463,0.2099525665
0.1579491645,0.2099978322
0.1897896828,0.2100158314
0.1890540075,0.2100808307
0.1709710598,0.2100842725
0.1690367080,0.2100865804
0.1708331620,0.2101076614
0.0201176908,0.2101240401
0.1691426215,0.2101489060
0.1055350836,0.2102600820
0.1267888700,0.2102882517
0.1792903728,0.2103146920
0.1892638874,0.2103183869
0.1902081819,0.2103880749
0.1720449953,0.2105303182
0.1803691316,0.2105369869
0.1921820796,0.2105552079
0.1926174665,0.2105889469
0.1840660064,0.2106780075
0.1850875378,0.2108651518
0.1645884895,0.2109091408
0.1649723162,0.2109237288
0.1443582066,0.2109383324
0.1120859034,0.2110554029
0.1746979854,0.2111202415
0.1580898870,0.2111343717
0.1949787316,0.2111898236
0.1658582357,0.2112696836
0.1943364968,0.2112995113
0.0479906349,0.2113093462
0.0854772676,0.2114415708
0.1794706815,0.2114663270
0.1311626391,0.2114886720
0.1837405315,0.2115088121
0.1561712654,0.2115829037
0.1955578384,0.2116146025
0.1137540530,0.2116394694
0.1774543272,0.2116461802
0.1930437673,0.2116657328
0.1145163279,0.2117348233
0.1323476395,0.2117503964
0.1634031736,0.2119283518
0.1908710986,0.2119717215
0.1716031760,0.2119744765
0.1678022080,0.2120105206
0.1880852279,0.2120135089
0.1160981252,0.2120325288
0.1755634138,0.2120790436
0.1699619550,0.2120893174
0.1734291214,0.2121152559
0.1902333463,0.2121737581
0.1804014519,0.2122312310
0.1839419273,0.2122731328
0.1707071228,0.2122969650
0.1819313681,0.2123906167
0.1951942805,0.2123919963
0.1709508175,0.2124804432
0.1163215949,0.2125617203
0.1566433847,0.2125862012
0.1531810260,0.2125984532
0.1837400059,0.2126278563
0.1657865679,0.2126473885
0.1629733053,0.2127032188
0.1318498233,0.2127605166
0.1941176354,0.2128565746
0.0405442605,0.2128567256
0.1926586712,0.2128672769
0.1798398132,0.2128782414
0.1746348001,0.2128802496
0.1864696207,0.2128847919
0.1968851596,0.2129955413
0.1114080510,0.2130061414
0.1763011745,0.2130456333
0.1887474667,0.2130481277
0.1973299538,0.2130495240
0.1173657214,0.2130990264
0.1911039482,0.2131120754
0.1621589868,0.2131503716
0.1858122336,0.2133944251
0.1043090626,0.2137348383
0.0865413328,0.2137538747
0.1309354378,0.2138685385
0.1127010196,0.2138688142
0.1628468184,0.2139179616
0.0749458708,0.2143025952
0.1879324240,0.2143118879
0.1508789919,0.2143564576
0.1557910508,0.2143695042
0.1742910321,0.2143966203
0.1972347659,0.2144034224
0.1096044564,0.2144214429
0.1640222307,0.2144236986
0.1928695718,0.2144294587
0.1646414287,0.2144994932
0.1624861705,0.2144994932
0.1498915782,0.2145752327
0.1551895614,0.2146491695
0.1908382592,0.2147537422
0.1796001406,0.2148052564
0.1290104727,0.2148800952
0.1608905544,0.2150348760
0.1929548361,0.2150478761
0.1908174472,0.2150741286
0.1479344633,0.2151156943
0.1377336595,0.2151163519
0.1592727144,0.2151598108
0.1715595636,0.2152276346
0.1952318443,0.2152921483
0.1992707777,0.2153851841
0.1758559390,0.2153862873
0.1137906245,0.2153944583
0.1020915511,0.2154381120
0.1988083484,0.2154434553
0.1629003308,0.2156133391
0.0811088037,0.2157240816
0.1962758089,0.2157729039
0.1930097326,0.2157784104
0.1898211731,0.2158370522
0.1881039196,0.2158778366
0.1631954810,0.2159061068
0.1582295146,0.2159068856
0.1904255546,0.2159105138
0.1880440463,0.2159218555
0.1863330703,0.2160934351
0.1832496488,0.2161727660
0.1777195017,0.2162210754
0.1918871331,0.2162914475
0.1344447671,0.2163044031
0.1821205192,0.2163060575
0.1925090889,0.2163247018
0.0967722131,0.2163848673
0.1378833956,0.2165997947
0.1795884349,0.2165997947
0.2005949083,0.2166422670
0.1549604570,0.2166513461
0.1987447223,0.2167625885
0.1956668648,0.2168117553
0.1121813805,0.2168167755
0.1791746312,0.2168753577
0.0690074835,0.2168970031
0.1613929117,0.2168970031
0.1961787707,0.2169020452
0.1411378950,0.2169453966
0.1970107551,0.2169821709
0.1353437591,0.2170468769
0.1874753962,0.2171504955
0.1555632590,0.2172148398
0.1806949076,0.2172533951
0.1399713172,0.2172801550
0.1814424769,0.2173108692
0.1481434108,0.2173671044
0.1909189000,0.2173778955
0.1907616486,0.2173840930
0.1808597015,0.2174258523
0.1548305018,0.2174258523
0.1642738902,0.2174693661
0.1762377393,0.2176298591
0.1948733737,0.2177563655
0.1961605515,0.2177841112
0.1304517527,0.2178368339
0.1496844074,0.2178859811
0.1896179926,0.2178990915
0.1705331690,0.2179119850
0.0702211118,0.2179315593
0.2003998500,0.2179373897
0.1996998663,0.2179419652
0.1755091577,0.2179585343
0.1972431208,0.2181285531
0.1811883313,0.2181460133
0.2001633029,0.2181796513
0.1204554587,0.2183948735
0.1194311421,0.2184364260
0.0997810023,0.2184470763
0.1835204299,0.2184969198
0.1895933469,0.2185086170
0.1900006162,0.2185342103
0.1855094110,0.2185342103
0.1923457395,0.2185766799
0.1791916351,0.2186848909
0.1693296051,0.2187098065
0.1781963543,0.2187291869
0.2029643116,0.2187827320
0.1944777296,0.2191351181
0.1717103666,0.2191657181
0.1702625434,0.2192182005
0.1904610598,0.2192254863
0.1988416876,0.2192692912
0.2012568681,0.2192773017
0.1581127648,0.2192802666
0.1972560609,0.2193632967
0.1924162770,0.2193777470
0.1870917848,0.2195131365
0.1933754640,0.2195779341
0.1840875797,0.2195915748
0.1185235710,0.2196263838
0.1913177973,0.2196527655
0.1710945053,0.2196943661
0.1882312227,0.2197304643
0.1713498006,0.2197590318
0.1881799617,0.2197595293
0.1777050525,0.2197915567
0.1982342917,0.2198440162
0.1997784341,0.2198848222
0.1952671530,0.2199100336
0.1627108903,0.2199100336
0.2034224231,0.2199937385
0.1517583926,0.2200681952
0.2030983239,0.2201089030
0.1918906939,0.2201207788
0.1984345464,0.2201710775
0.1799727850,0.2202163153
0.1974487985,0.2202173458
0.2025714046,0.2202340364
0.1076528650,0.2202567169
0.1997907399,0.2202900802
0.1732140107,0.2202953638
0.1711396910,0.2203099287
0.1186058194,0.2204255220
0.2024449488,0.2204507442
0.1668522704,0.2205727609
0.2007572895,0.2207502640
0.2023903583,0.2207616460
0.1065671347,0.2210754236
0.1938065525,0.2210807955
0.1697027072,0.2210978293
0.1839925278,0.2211745258
0.2046566306,0.2211957398
0.1031103747,0.2212387437
0.2050383571,0.2212467099
0.1979394993,0.2212973495
0.1982905895,0.2213238506
0.2024909078,0.2213851252
0.0706234441,0.2214367251
0.1965533131,0.2215410068
0.0900711224,0.2215655915
0.1815634603,0.2216145238
0.1982192200,0.2216240663
0.1890339992,0.2216752907
0.2059716945,0.2217007364
0.1752426544,0.2217116474
0.1565119568,0.2217282386
0.1927289913,0.2217906426
0.1440620910,0.2218433132
0.2011160848,0.2218457188
0.1897072648,0.2218457188
0.1965653311,0.2218691192
0.1863728662,0.2219124510
0.1591885597,0.2219296556
0.1813292127,0.2220196696
0.1951828728,0.2220392226
0.2022550130,0.2220790468
0.1331981206,0.2220973109
0.1872620453,0.2222443591
0.1467970024,0.2222491030
0.1911386792,0.2222511968
0.1914583597,0.2222935993
0.1978877214,0.2223563246
0.1982114059,0.2223704021
0.1811124415,0.2223939482
0.1970655553,0.2225108465
0.1574327780,0.2225222151
0.0775769659,0.2225922602
0.1669527309,0.2226396479
0.2046359177,0.2226706253
0.1947792955,0.2227184453
0.1836947492,0.2228436227
0.1923186768,0.2228524970
0.0731719322,0.2229621186
0.1981188412,0.2230159193
0.1674036854,0.2230217585
0.1396187724,0.2230911554
0.1842179787,0.2230982869
0.1993663453,0.2231143949
0.1101975411,0.2231554203
0.1836088414,0.2231708698
0.1482833675,0.2231941132
0.1936233739,0.2232222093
0.1914787155,0.2232237478
0.1834878100,0.2233151357
0.2061704480,0.2233354675
0.1810021877,0.2233576395
0.1997633159,0.2234499797
0.1837075486,0.2234773738
0.1897560795,0.2235621625
0.1916767633,0.2236183286
0.0926997226,0.2238027256
0.1720225318,0.2238075566
0.1772628492,0.2238305880
0.1691288426,0.2238363939
0.1381924230,0.2238554013
0.1880767576,0.2239779011
0.1913824336,0.2240990640
0.1289350635,0.2241941677
0.1894811604,0.2242001500
0.1518722607,0.2242336876
0.1672219222,0.2242380496
0.1718795377,0.2243131545
0.1487193439,0.2243488515
0.0342796514,0.2243876142
0.2039426416,0.2243933251
0.2077799068,0.2244575579
0.1930946444,0.2244698595
0.2066123779,0.2245518541
0.1503046313,0.2245835964
0.1955928862,0.2245918927
0.1693022883,0.2247157409
0.0853116607,0.2247170772
0.1880485787,0.2247328207
0.2063887386,0.2247988764
0.1955004516,0.2248462330
0.1875153808,0.2248792932
0.1874376906,0.2249457704
0.1867450696,0.2250582171
0.0444449721,0.2251917382
0.1919132106,0.2252127678
0.2014309831,0.2252179155
0.2001051406,0.2252179155
0.1698850116,0.2253440562
0.1546054915,0.2254108107
0.1643389871,0.2255440299
0.0903109591,0.2255529287
0.1223419241,0.2256967974
0.1481367798,0.2256994665
0.1919510729,0.2257149962
0.0303509870,0.2258016191
0.1771463135,0.2258648453
0.2074784465,0.2259042644
0.1914505021,0.2259594819
0.2054615712,0.2259683181
0.1633026417,0.2260705704
0.1325896610,0.2260718331
0.2099139345,0.2260739059
0.2098740329,0.2260881621
0.1499180729,0.2261292595
0.1937609899,0.2262658951
0.1591460437,0.2262716317
0.2084406585,0.2263279523
0.0886302495,0.2264047238
0.1575537919,0.2266553469
0.2055199436,0.2266954805
0.0322882710,0.2268707104
0.1826329210,0.2270150100
0.2024305243,0.2270297143
0.1618309839,0.2270618998
0.2066373193,0.2270747589
0.1631674214,0.2271274053
0.1142400864,0.2272260256
0.1890991277,0.2272308259
0.1985537974,0.2272460859
0.2071745194,0.2273811121
0.1772905075,0.2273843061
0.2019009290,0.2274335333
0.2057311119,0.2274721357
0.2030377565,0.2275843969
0.1797642492,0.2275937223
0.2025955675,0.2276031388
0.2105165118,0.2276877779
0.1864598689,0.2277020900
0.2113274930,0.2277135662
0.1925131285,0.2277969025
0.1889557925,0.2278494562
0.2088855835,0.2279030483
0.2024449201,0.2279280959
0.2049587894,0.2280563142
0.1525188216,0.2280652972
0.2013348896,0.2280903452
0.2044026131,0.2282325884
0.2075211105,0.2283472141
0.1604318980,0.2283986531
0.0498188124,0.2284360067
0.1958035653,0.2284510532
0.1544715284,0.2285007162
0.1852274236,0.2285198668
0.1852020626,0.2286275475
0.2082224197,0.2286305913
0.2072855571,0.2286500634
0.1684357535,0.2286591800
0.1784800130,0.2287068565
0.2104955632,0.2287113989
0.1631699973,0.2287288347
0.1482131999,0.2288712726
0.2114484295,0.2289748259
0.1812692404,0.2289980703
0.1110550020,0.2289987935
0.1881331189,0.2290640259
0.0879104100,0.2290751359
0.1706883865,0.2291087349
0.1599204615,0.2291468205
0.1976613875,0.2291572441
0.1419896650,0.2291711760
0.1844456085,0.2291992237
0.1516429196,0.2293452798
0.1964795053,0.2293494675
0.1106176304,0.2293614206
0.2053854477,0.2293902553
0.2072285081,0.2294426665
0.1933091945,0.2295131276
0.1722576807,0.2295474475
0.2021338584,0.2296510484
0.1883804188,0.2296885091
0.1985650492,0.2296888354
0.1977493262,0.2297502833
0.1949012594,0.2298884683
0.1013749010,0.2298962089
0.1671926701,0.2299692863
0.2091845397,0.2300073237
0.1673013948,0.2300411941
0.2102895210,0.2301450470
0.2114191426,0.2301511576
0.2137945039,0.2302938631
0.2125515873,0.2303402138
0.0742536826,0.2304846800
0.2062606575,0.2307080149
0.2052855387,0.2307493964
0.2037589344,0.2308308792
0.2017144691,0.2309078262
0.1466447398,0.2310743976
0.2139153213,0.2313218971
0.2030104890,0.2314246722
0.1746534497,0.2316674085
0.1426368366,0.2316989011
0.2158964956,0.2317204401
0.1370623626,0.2317486196
0.1572282599,0.2318458585
0.1978505368,0.2319673739
0.1618981339,0.2319943119
0.1193870083,0.2320124282
0.1681806022,0.2320851810
0.1167111963,0.2321014050
0.2124255490,0.2323047632
0.2086659940,0.2323181516
0.1955603573,0.2323546582
0.2133020849,0.2323996593
0.2152474985,0.2325204905
0.1738748704,0.2325922711
0.2155717412,0.2326918328
0.1927536987,0.2327052879
0.2162265807,0.2327349263
0.1471234552,0.2327643757
0.1689729115,0.2327769996
0.1724475744,0.2328411031
0.2027405658,0.2329343727
0.2022786874,0.2329657386
0.2086658194,0.2329696254
0.2155009341,0.2330092139
0.1968187346,0.2330252562
0.2045085800,0.2330669468
0.1677464257,0.2331367270
0.2141894865,0.2331992953
0.2058566634,0.2332087779
0.2107429601,0.2333139723
0.2168042825,0.2334176405
0.2144736281,0.2334546893
0.2121355954,0.2334620315
0.0999696373,0.2335569012
0.2173789449,0.2336170318
0.1364175389,0.2336709077
0.1909149516,0.2336820970
0.2045553484,0.2336949231
0.1980620500,0.2338391441
0.2014887343,0.2338967166
0.2185035971,0.2340978097
0.2145481120,0.2341257324
0.2107102799,0.2342436544
0.1242471066,0.2342650440
0.1363986563,0.2343980740
0.1671291426,0.2344687772
0.2082204577,0.2345068131
0.1978619409,0.2345825834
0.2121214918,0.2346342925
0.1963576323,0.2346565151
0.1836917554,0.2346875048
0.2045381869,0.2346917159
0.2064972809,0.2347874209
0.1783390069,0.2347934632
0.2171042393,0.2349668888
0.1853839067,0.2349675722
0.1686397561,0.2352098961
0.2187840892,0.2353596467
0.2020891901,0.2355012222
0.1310565941,0.2355780793
0.2165916218,0.2355868882
0.1559265031,0.2356303914
0.2048634363,0.2356812667
0.2202358833,0.2357505003
0.1763263935,0.2358068857
0.1646233921,0.2358923900
0.2068002445,0.2359044215
0.1914391783,0.2359292231
0.1543089330,0.2359402073
0.2046073838,0.2360119385
0.0086540232,0.2360197495
0.2120066441,0.2360804800
0.2197754806,0.2361410570
0.1964821024,0.2363489157
0.2081674490,0.2364882636
0.1867176046,0.2364893253
0.2037788167,0.2365319753
0.2150841436,0.2365453595
0.2150226284,0.2366428783
0.1567458857,0.2367760642
0.1957615722,0.2367965175
0.1825121490,0.2368137067
0.1433323800,0.2368176909
0.1992917410,0.2368523238
0.1654339498,0.2369081917
0.2129533549,0.2369528142
0.2044074180,0.2370730934
0.2201547534,0.2371825476
0.1722825653,0.2371975885
0.2135921482,0.2372506275
0.0263141114,0.2372668368
0.1909006168,0.2374702858
0.1882754153,0.2375512892
0.2066886601,0.2376713890
0.1848708937,0.2377301354
0.1082282113,0.2378425866
0.1837963263,0.2378645442
0.1982682795,0.2381815737
0.2190729051,0.2382538115
0.1539242699,0.2382744483
0.1735921492,0.2383065505
0.1781356154,0.2383192971
0.2115969565,0.2383338604
0.2102728206,0.2384302700
0.1273381465,0.2384805764
0.1506977710,0.2385052577
0.1811354116,0.2385273193
0.2053656160,0.2385273193
0.1805604817,0.2386602391
0.2204639829,0.2387857809
0.2120621742,0.2389876153
0.2071933425,0.2390973610
0.1641298750,0.2391264678
0.1635521975,0.2392159565
0.2099227970,0.2393173460
0.1997613498,0.2393365007
0.2238390023,0.2393413601
0.1899221517,0.2395454806
0.1720073504,0.2395484223
0.1491032201,0.2395647227
0.1930981678,0.2395821239
0.1928507888,0.2396785543
0.2236699250,0.2397638985
0.1750110661,0.2397665700
0.2139408413,0.2398696399
0.2025781982,0.2400241412
0.2089583332,0.2400564230
0.1925769395,0.2400935689
0.2015360454,0.2401197427
0.1698453376,0.2401839355
0.2231801420,0.2402034187
0.1666566864,0.2402368134
0.1745492768,0.2404280265
0.1367851187,0.2404357196
0.1144364911,0.2404586850
0.1742410594,0.2406118562
0.1097454276,0.2408158855
0.1389198167,0.2408327875
0.1193165347,0.2408718393
0.1428900308,0.2409216651
0.2253571163,0.2409317973
0.2190326390,0.2410665555
0.2018457645,0.2410898707
0.1210755583,0.2412396374
0.1456983922,0.2412556291
0.1730518061,0.2412690746
0.2043851189,0.2412855141
0.1633349519,0.2412888673
0.2151461775,0.2413650046
0.2090209766,0.2413875157
0.2167914409,0.2413876296
0.2034489626,0.2418562318
0.1574737182,0.2419519532
0.2085214051,0.2420208536
0.1996507299,0.2420837290
0.0589297233,0.2421939893
0.1958373436,0.2421951753
0.1146679151,0.2423840212
0.1496756829,0.2423877221
0.1683645120,0.2426114685
0.1631670027,0.2427261253
0.1361835644,0.2429287379
0.2133030906,0.2430621222
0.2240094928,0.2432079889
0.1586776111,0.2432335484
0.2210705628,0.2432954047
0.1033963786,0.2434145219
0.1932559566,0.2434466121
0.2086467450,0.2434544975
0.1479336251,0.2434842097
0.2065009428,0.2435548443
0.2143970421,0.2435700850
0.1968625257,0.2435731404
0.2057887343,0.2436841266
0.0355485033,0.2436960445
0.2015706883,0.2438441242
0.1301291587,0.2438704372
0.2012312647,0.2439436402
0.2264658464,0.2440127300
0.2011585047,0.2442180825
0.2054126908,0.2442400182
0.1740772183,0.2442766636
0.1284952490,0.2445620297
0.2183749486,0.2445752474
0.2046539041,0.2446526187
0.1889577291,0.2446594183
0.2272308170,0.2447861361
0.2254235284,0.2448037664
0.1738256992,0.2448297120
0.1981528709,0.2448646402
0.1884919075,0.2449977441
0.2212198067,0.2450826806
0.1092880740,0.2451773998
0.2277396382,0.2452109433
0.2213755554,0.2453505689
0.1999199803,0.2453515922
0.2201135478,0.2454582805
0.1420228058,0.2455903225
0.2081132781,0.2456099416
0.2104566962,0.2456443497
0.2237487228,0.2456893946
0.2208574643,0.2458084085
0.2226507971,0.2458960300
0.2250572226,0.2459291697
0.2209290912,0.2459522073
0.2218462155,0.2459538446
0.2223606432,0.2460099170
0.2179804173,0.2460630516
0.1994983169,0.2460940965
0.2104184006,0.2461254789
0.2241038894,0.2461327922
0.1726766206,0.2461747226
0.0268573109,0.2461779253
0.1061170061,0.2462414703
0.2283702532,0.2462466587
0.2081560716,0.2463393830
0.2227346036,0.2464504889
0.2081330209,0.2465024593
0.2198266520,0.2467045920
0.2265322838,0.2468064342
0.1174616264,0.2470961145
0.1848892933,0.2472172804
0.2029792053,0.2472980459
0.2142341433,0.2473435358
0.1931607533,0.2474432402
0.0984151337,0.2475028582
0.2062099582,0.2475382746
0.2283001905,0.2475420213
0.1452227460,0.2475469372
0.2195623064,0.2475945900
0.2181006057,0.2476419707
0.2104295115,0.2476949040
0.2259189279,0.2478129700
0.2090330496,0.2479421541
0.2209168637,0.2479649582
0.2234759505,0.2480691100
0.2106098525,0.2481546960
0.2204590031,0.2481719813
0.2167240131,0.2482163472
0.2046164630,0.2482182691
0.2235833475,0.2482217891
0.1974825547,0.2482217891
0.1817249436,0.2482234748
0.2030452815,0.2482237389
0.1953018012,0.2482265653
0.2130839333,0.2485502616
0.2319979359,0.2486112240
0.2051656158,0.2488564653
0.1844021434,0.2488587705
0.1836153217,0.2488587705
0.2248838279,0.2488725588
0.2102616129,0.2488752405
0.2090122389,0.2489906752
0.2317073617,0.2489965295
0.2254211549,0.2490281458
0.1920928811,0.2491437745
0.1971703382,0.2491718962
0.1925683244,0.2491834572
0.2246972204,0.2492514564
0.1612655952,0.2495009834
0.1322067827,0.2495447852
0.2205867133,0.2496310805
0.2289942284,0.2496616576
0.2316478406,0.2496799890
0.2057298989,0.2497976598
0.2277109084,0.2500069839
0.2249023777,0.2500757566
0.1444298122,0.2500881951
0.2115340191,0.2500894532
0.2334262443,0.2501423415
0.2318166375,0.2501525350
0.2026813912,0.2501961990
0.2022901042,0.2503903353
0.1017974243,0.2505079810
0.2072819609,0.2507839926
0.1281098736,0.2508753864
0.1876642561,0.2511574301
0.1293860690,0.2512612675
0.1773165178,0.2513115132
0.2326440179,0.2513117091
0.2044247805,0.2513817569
0.0906716702,0.2515372944
0.1758293643,0.2515841174
0.2194602982,0.2516654587
0.0016425480,0.2516833139
0.2140262839,0.2517815599
0.1973597774,0.2518487221
0.1113113285,0.2519093886
0.2338512197,0.2519440939
0.2015481792,0.2519793322
0.2079466932,0.2519793322
0.2272837105,0.2519994368
0.2160272667,0.2520944333
0.1823325443,0.2520995051
0.2041781456,0.2523360014
0.1966705628,0.2523752613
0.2367123547,0.2524397756
0.1449863526,0.2524662830
0.2204648959,0.2524883460
0.1935307712,0.2525044544
0.2111403157,0.2525433296
0.2323984155,0.2526013946
0.1840027754,0.2526430127
0.1724378870,0.2527062473
0.1511561003,0.2527165320
0.1564837220,0.2528070022
0.0000000010,0.2528686932
0.1993884033,0.2529952183
0.2076566620,0.2530149679
0.2310070953,0.2530304152
0.1709392786,0.2530942722
0.2353090873,0.2531239699
0.2226922373,0.2531611274
0.1203565554,0.2532219719
0.2239937241,0.2532624149
0.1959330168,0.2532679094
0.2294324408,0.2532884167
0.1941730997,0.2533441113
0.1977138910,0.2533818342
0.1888612963,0.2533934214
0.2228038336,0.2534387814
0.1574217543,0.2534453374
0.2270100989,0.2534805787
0.1421374135,0.2535447895
0.2356307685,0.2535647782
0.1167345712,0.2537322710
0.2324558324,0.2537966218
0.2295088453,0.2538294455
0.2314069917,0.2538340523
0.2229122625,0.2539298087
0.2113952927,0.2540682640
0.2313175989,0.2540808306
0.2278072864,0.2542219889
0.1314148091,0.2543713654
0.2110737826,0.2544177129
0.1125732268,0.2544747421
0.2354808259,0.2545334353
0.2013788602,0.2546161656
0.2156034235,0.2546922580
0.2277326527,0.2547211839
0.2192224490,0.2548296415
0.1085968394,0.2549108320
0.2171858614,0.2549651430
0.1997068549,0.2550752068
0.1511183647,0.2552542097
0.2395592990,0.2552930119
0.2086607209,0.2553240622
0.2291400475,0.2553515343
0.2154464503,0.2553587598
0.1683590967,0.2553935308
0.2395922396,0.2554148827
